着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,パイロキシン,牡4,56,バルジュ,1:46.7,,7.1,3,490(-8),[東] 柴田政人
2,8,16,レッドアライヴ,牡5,55,鮫島克駿,1:46.7,クビ,5.4,2,462(0),[西] 松永幹夫
3,7,13,トミケンシェルフ,牡4,56,吉田隼人,1:46.8,1/2,8.4,4,488(+2),[東] 武井亮
4,1,1,マイネルボルソー,牡5,57,丹内祐次,1:47.0,1.1/4,2.4,1,484(0),[東] 黒岩陽一
5,2,4,メイショウトリトン,牡6,57,北村友一,1:47.3,1.3/4,24.2,8,484(0),[西] 藤沢則雄
6,7,14,ハッピーメモリーズ,牡5,57,幸英明,1:47.4,1/2,19.4,7,484(+4),[西] 大根田裕
7,4,8,カプリチオーソ,牡4,56,川島信二,1:47.4,クビ,86.1,13,442(-12),[西] 南井克巳
8,8,15,ポントス,牡4,56,西田雄一,1:47.7,1.3/4,60.4,12,462(-10),[東] 蛯名利弘
9,3,6,タイキオールブルー,牡4,56,藤岡康太,1:47.7,クビ,17.7,6,442(0),[西] 西園正都
10,2,3,クリノロッキー,牡6,57,丸田恭介,1:47.9,1,29.5,11,504(-4),[東] 高市圭二
11,5,9,ローザズカレッジ,牡6,57,松山弘平,1:47.9,アタマ,11.7,5,480(+2),[西] 池添学
12,5,10,アムールクエスト,牡7,55,城戸義政,1:48.1,1,443.8,16,484(+12),[西] 佐藤正雄
13,6,11,サンマルバロン,セ4,56,小島太一,1:48.1,クビ,28.4,10,462(-6),[東] 小島太
14,3,5,ストロングバルドル,牡5,57,伊藤工真,1:48.2,クビ,101.6,14,474(+4),[東] 久保田貴
15,4,7,ヤマカツライデン,牡4,54,義英真,1:48.7,3,24.5,9,526(-2),[西] 池添兼雄
16,1,2,サンセットビーチ,牡4,56,松田大作,1:49.5,5,141.2,15,436(-5),[西] 加用正
