着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,メイショウルンバ,牝5,55,松田大作,1:47.7,,8.7,4,482(+12),[西] 角居勝彦
2,4,5,グランドエンジェル,牝5,55,吉田隼人,1:47.7,クビ,3.5,1,450(+2),[東] 藤原辰雄
3,5,7,モンシュシュ,牝6,55,藤岡佑介,1:48.3,3.1/2,3.6,2,512(0),[西] 牧田和弥
4,8,14,アグネスアーニャ,牝4,55,バルジュ,1:48.7,2.1/2,5.5,3,472(+4),[西] 長浜博之
5,2,2,マダムウルル,牝4,53,鮫島克駿,1:48.9,1.1/4,14.5,7,450(0),[西] 宮徹
6,6,9,アブニール,牝5,55,古川吉洋,1:48.9,アタマ,45.1,10,436(+2),[西] 日吉正和
7,3,4,パヴェダイヤモンド,牝4,55,松若風馬,1:49.1,1.1/4,10.7,6,432(-6),[西] 友道康夫
8,5,8,コウセイマユヒメ,牝5,55,津村明秀,1:49.1,アタマ,24.6,9,460(+8),[東] 中野栄治
9,7,11,シャンタルエット,牝4,55,藤岡康太,1:49.4,1.1/2,10.7,5,476(0),[西] 鈴木孝志
10,7,12,セングウ,牝4,55,幸英明,1:50.0,3.1/2,22.6,8,466(-6),[西] 加藤敬二
11,1,1,カクシアジ,牝5,55,宮崎北斗,1:50.2,1.1/4,82.8,13,434(+4),[東] 大江原哲
12,6,10,ゴールドグローリー,牝4,55,西田雄一,1:50.2,クビ,62.0,11,488(+4),[西] 西村真幸
13,4,6,ファイアフライ,牝4,55,横山和生,1:52.3,大,81.4,12,448(+4),[東] 奥村武
14,3,3,ウォーターワルツ,牝5,55,鮫島良太,1:55.3,大,385.2,14,492(-8),[西] 岡田稲男
