着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ロックオン,牡3,56,藤岡康太,1:08.6,,12.8,7,458(+8),[西] 藤岡健一
2,8,16,サカジロテンオー,牡3,56,幸英明,1:08.9,1.3/4,2.8,1,484(-4),[西] 湯窪幸雄
3,3,6,ゴーフォワード,牡3,56,松若風馬,1:08.9,ハナ,7.0,3,468(+2),[西] 松永昌博
4,1,2,ジョーマイク,牡3,56,バルジュ,1:08.9,クビ,3.2,2,464(-4),[西] 中竹和也
5,2,4,ワンハンドグルメ,牡3,56,北村友一,1:09.0,1/2,11.6,5,470(+8),[東] 和田正道
6,3,5,カノヤパリティ,牝3,52,城戸義政,1:09.0,クビ,12.1,6,452(+10),[西] 坂口正則
7,6,11,アクティベート,牝3,54,津村明秀,1:09.0,ハナ,9.7,4,458(0),[東] 武藤善則
8,5,9,ルネッタ,牝3,51,木幡初也,1:09.4,2.1/2,60.2,10,406(-4),[西] 牧浦充徳
9,7,15,ジュメイラ,牡3,56,横山和生,1:09.4,クビ,227.3,15,490(+2),[東] 古賀史生
10,7,14,スウィーティー,牝3,52,伴啓太,1:09.5,1/2,182.7,13,418(-4),[東] 加藤和宏
11,8,17,ダートリーダー,牡3,56,杉原誠人,1:09.6,1/2,391.1,16,446(-6),[東] 粕谷昌央
12,1,1,パテティーク,牝3,54,丹内祐次,1:09.7,クビ,44.4,9,420(-6),[東] 栗田徹
13,4,7,ブルベアシャーク,牝3,54,鮫島良太,1:09.7,クビ,467.4,17,420(-10),[西] 川村禎彦
14,5,10,シャリマティー,牝3,53,中井裕二,1:09.8,クビ,135.1,12,440(+4),[西] 木原一良
15,2,3,ユーキホープ,牡3,56,古川吉洋,1:09.8,クビ,37.8,8,496(0),[西] 西橋豊治
16,7,13,メイショウフクロウ,牝3,54,川島信二,1:10.3,3,187.8,14,412(-4),[西] 藤沢則雄
17,8,18,キョウエイレグナム,牡3,56,黛弘人,1:10.4,1/2,504.3,18,462(-8),[東] 萱野浩二
18,6,12,ラブカテリーナ,牝3,54,丸山元気,1:11.4,6,103.2,11,436(+2),[東] 和田雄二
