着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ジェイラー,牝3,54,丹内祐次,1:08.9,,15.4,4.0,422(-6),[東] 菊川正達
2,2,3,レイホーロマンス,牝3,54,松山弘平,1:09.0,3/4,44.2,10.0,410(-2),[西] 橋田満
3,6,12,アジロ,牝3,54,川須栄彦,1:09.2,1,30.7,7.0,446(-4),[西] 羽月友彦
4,7,14,ダンガンウーマン,牝3,54,菱田裕二,1:09.2,クビ,53.2,11.0,452(0),[西] 岡田稲男
5,1,2,クレストシチー,牡3,56,藤岡康太,1:09.2,ハナ,6.7,2.0,478(+6),[西] 西園正都
6,3,6,デンコウセドナ,牡3,56,津村明秀,1:09.4,1,27.7,6.0,526(0),[西] 南井克巳
7,8,16,カマラードミノル,牡3,56,幸英明,1:09.7,2,161.4,13.0,510(+6),[西] 北出成人
8,7,15,ブラックベリー,牝3,54,吉田隼人,1:09.8,1/2,18.6,5.0,446(+4),[東] 高橋裕
9,5,9,テイエムハマッタ,牝3,52,鮫島克駿,1:09.9,3/4,113.5,12.0,454(+10),[西] 木原一良
10,1,1,レディーズトピック,牝3,52,城戸義政,1:10.1,3/4,356.6,16.0,412(+4),[西] 田中章博
11,2,4,ハトマークレディ,牝3,54,小坂忠士,1:10.2,3/4,36.7,8.0,398(+4),[西] 奥村豊
12,4,7,ウラチドリ,牝3,54,松田大作,1:10.3,1/2,44.1,9.0,444(+12),[西] 高橋義忠
13,5,10,アポロノホウリン,牡3,56,西田雄一,1:10.5,1,13.7,3.0,472(-2),[東] 堀井雅広
14,7,13,スーパーエメラルド,牝3,54,宮崎北斗,1:10.5,ハナ,231.5,14.0,398(-6),[東] 栗田博憲
15,8,17,チタンクレバー,牝3,54,丸山元気,1:10.7,1.1/4,1.3,1.0,432(+14),[東] 高橋文雅
16,6,11,モズメシア,牝3,51,荻野極,1:11.4,4,350.0,15.0,466(0),[西] 清水久詞
17,8,18,ヤマブキ,牡3,54,伴啓太,1:11.9,3,548.0,17.0,466(-10),[東] 小桧山悟
取,4,8,レオディーセ,牝3,54,黛弘人,,,---,,計不,[東] 萱野浩二
