着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キョウヘイ,牡2,54,高倉稜,1:09.0,,3.4,2,416(0),[西] 宮本博
2,1,1,ベルカプリ,牝2,54,幸英明,1:09.2,1.1/2,2.7,1,444(-8),[西] 西浦勝一
3,2,2,ブルベアパンサー,牡2,51,荻野極,1:09.7,3,13.3,5,454(-4),[西] 沖芳夫
4,7,8,オニチャン,牡2,54,藤岡佑介,1:10.1,2.1/2,50.3,7,420(-6),[西] 作田誠二
5,8,11,シゲルシャチ,牡2,54,酒井学,1:10.2,1/2,83.4,9,482(-2),[西] 日吉正和
6,6,7,ミスターロンリー,牡2,54,武豊,1:10.4,1.1/2,4.1,3,458(-8),[西] 五十嵐忠
7,7,9,パワーズオブテン,牡2,54,田中健,1:10.5,クビ,70.4,8,414(-6),[西] 福島信晴
8,4,4,マヤアムール,牝2,54,熊沢重文,1:10.5,クビ,99.0,10,414(+2),[西] 大橋勇樹
9,8,10,ハクユウマックス,牡2,54,岩田康誠,1:10.7,1.1/2,38.8,6,472(-24),[西] 作田誠二
10,5,5,テイエムアニマンテ,牡2,53,岩崎翼,1:11.0,1.1/2,136.3,11,476(+10),[西] 岩元市三
11,6,6,タガノアヌビス,牡2,53,鮫島克駿,1:11.4,2.1/2,8.0,4,458(-8),[西] 浅見秀一
