着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,プレストウィック,牡5,57,津村明秀,2:39.9,,3.1,1,526(-8),[東] 武藤善則
2,8,13,タガノグリズリー,牡5,55,鮫島克駿,2:40.0,1/2,19.9,7,470(-2),[西] 千田輝彦
3,2,2,スペルヴィア,牡7,57,松若風馬,2:40.0,クビ,53.2,10,528(0),[西] 橋田満
4,4,4,ウインブルーローズ,牡4,56,丹内祐次,2:40.1,1/2,4.0,2,474(+2),[東] 高橋祥泰
5,3,3,ヴァーサトル,牡4,56,藤岡佑介,2:40.1,アタマ,32.8,9,500(+26),[西] 安達昭夫
6,7,11,インプレショニスト,牝6,55,バルジュ,2:40.1,ハナ,10.8,6,452(-4),[西] 高野友和
7,5,7,マイネルレオーネ,牡4,56,中谷雄太,2:40.2,クビ,8.3,5,404(+2),[西] 清水久詞
8,7,10,スズカステイボーイ,牡4,56,荻野琢真,2:40.4,1.1/4,8.0,4,438(0),[西] 須貝尚介
9,1,1,ビレッジソング,牝5,53,義英真,2:40.4,クビ,68.2,12,436(-4),[東] 加藤和宏
10,4,5,セプティエーム,牡4,56,北村友一,2:40.7,1.3/4,23.5,8,492(+10),[西] 池添学
11,6,9,ノアブギー,牡4,56,藤懸貴志,2:41.4,4,361.0,13,478(-4),[西] 坪憲章
12,5,6,マスタープラマー,牡4,54,伴啓太,2:41.9,3,65.7,11,456(+2),[東] 栗田博憲
13,8,12,メイショウミソラ,牝4,54,幸英明,2:42.4,3,5.5,3,452(0),[西] 河内洋
