着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ビットレート,牝4,55,川田将雅,1:09.4,,2.7,1,452(+6),[西] 中内田充
2,8,18,エイシンピカソ,牝3,52,藤岡康太,1:09.4,クビ,5.6,2,454(+2),[西] 野中賢二
3,5,10,ショウナンマキシム,牝4,55,中谷雄太,1:09.6,1,24.9,10,416(-4),[西] 北出成人
4,2,3,キョウワゼノビア,牝3,52,秋山真一,1:09.6,クビ,9.2,4,490(+16),[西] 角田晃一
5,3,5,ゲンキチハヤブサ,セ4,57,松山弘平,1:09.7,クビ,36.8,12,454(+6),[西] 川村禎彦
6,1,2,ブライティアレディ,牝3,52,高倉稜,1:09.7,ハナ,8.1,3,416(-6),[西] 福島信晴
7,7,14,タイキパラドックス,牡4,57,小牧太,1:09.7,ハナ,36.5,11,444(+2),[西] 音無秀孝
8,4,7,シャンデリアハウス,牝4,55,バルジュ,1:09.7,クビ,10.0,5,442(-4),[西] 牧浦充徳
9,6,11,クリノスーアンコー,牡4,57,幸英明,1:09.8,3/4,54.2,13,486(-4),[西] 藤沢則雄
10,3,6,サンライズビーム,牡3,54,川須栄彦,1:09.8,ハナ,73.3,15,444(+14),[西] 羽月友彦
11,2,4,リルティングインク,牝3,52,北村友一,1:10.0,1.1/4,13.9,6,448(+6),[西] 高野友和
12,8,17,ラバニーユ,牝4,55,ホワイト,1:10.0,ハナ,21.8,9,410(-10),[西] 森田直行
13,7,13,コルボノワール,牝4,55,松若風馬,1:10.2,1,18.6,8,476(+2),[西] 小崎憲
14,4,8,ブレイズガール,牝3,52,和田竜二,1:10.2,クビ,62.5,14,488(+14),[西] 飯田雄三
15,1,1,ラッシュストーム,牝3,52,国分恭介,1:10.7,3,167.6,16,468(+12),[西] 浜田多実
16,5,9,ローカルロマン,牝3,52,山口勲,1:11.9,7,394.6,18,422(-2),[地] 東眞市
17,7,15,キンシロケット,牡3,54,田中健,1:12.6,4,16.7,7,480(0),[西] 浅見秀一
18,6,12,イザシュツジン,牡3,54,鮫島克也,1:12.7,1/2,263.3,17,454(+6),[地] 東眞市
