着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ルヴァンカー,牡5,57,藤岡佑介,1:46.0,,7.5,4,478(-2),[西] 小崎憲
2,1,1,ツクバイーメーカー,牡4,57,古川吉洋,1:46.7,4,5.9,3,514(0),[東] 土田稔
3,7,11,コスモカウピリ,牡5,57,丹内祐次,1:47.0,2,13.8,6,494(-6),[東] 高橋祥泰
4,8,13,ポントス,牡4,57,西田雄一,1:47.2,1.1/4,75.0,10,466(+4),[東] 蛯名利弘
5,6,9,マイネルライヒ,牡4,57,丸山元気,1:47.3,1/2,5.8,2,538(+2),[東] 清水英克
6,2,2,セルリアンラビット,牡7,56,中井裕二,1:47.5,3/4,37.9,8,460(-10),[西] 飯田雄三
7,5,7,クリノダイシャリン,牡4,57,丸田恭介,1:47.5,クビ,22.8,7,506(+2),[東] 高市圭二
8,6,8,イェドプリオル,牡4,57,幸英明,1:47.7,1.1/4,2.0,1,522(-2),[西] 高橋康之
9,3,3,コスモカンプ,牡4,57,バルジュ,1:47.8,1/2,10.4,5,510(-8),[東] 奥平雅士
10,4,4,ライフトップガン,牡6,55,鮫島克駿,1:47.9,3/4,46.5,9,494(-2),[西] 角田晃一
11,5,6,ノーブルクリスタル,牡4,57,横山和生,1:48.2,1.1/2,84.5,12,482(+4),[東] 水野貴広
12,4,5,ヴィクトリーノヴァ,牡5,55,城戸義政,1:49.9,大,663.5,13,440(-2),[東] 谷原義明
13,7,10,フロイデシューネル,牝4,52,森裕太朗,1:51.8,大,82.4,11,474(-8),[西] 鈴木孝志
