着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,スノーマン,牡3,56,バルジュ,2:03.8,,20.2,9,502(0),[西] 高橋義忠
2,2,4,メーテルリンク,牡3,56,小牧太,2:03.8,クビ,23.9,10,492(0),[西] 中尾秀正
3,8,17,ラプルーズ,牡3,56,津村明秀,2:04.4,3.1/2,47.8,12,482(0),[西] 松田国英
4,8,18,アインザッツ,牡3,56,荻野琢真,2:04.6,3/4,6.6,3,468(0),[西] 大久保龍
5,6,11,エイシンシルダリア,牝3,54,古川吉洋,2:04.6,ハナ,14.9,7,432(0),[西] 川村禎彦
6,7,15,エイシンイッサ,セ3,54,城戸義政,2:05.0,2.1/2,80.9,14,474(0),[西] 坂口正則
7,4,8,プレシャスタイム,牡3,56,岡田祥嗣,2:05.3,1.3/4,93.6,15,426(0),[西] 藤沢則雄
8,3,5,ワイドチキチータ,牝3,54,吉田隼人,2:05.3,ハナ,17.5,8,422(0),[東] 武井亮
9,1,2,ジョンブリアン,牝3,54,川須栄彦,2:05.7,2.1/2,3.2,1,476(0),[西] 池江泰寿
10,5,10,レディーガリレオ,牝3,52,鮫島克駿,2:05.7,クビ,28.0,11,398(0),[西] 高橋義忠
11,4,7,メテオストーム,牝3,53,小崎綾也,2:05.8,クビ,13.0,6,440(0),[西] 角居勝彦
12,8,16,テーオーバーキン,牝3,52,加藤祥太,2:05.8,クビ,10.7,5,442(0),[西] 清水久詞
13,5,9,メメニシコリ,牡3,56,幸英明,2:05.9,クビ,59.6,13,464(0),[西] 飯田雄三
14,2,3,ウインエンプレス,牝3,54,高倉稜,2:06.1,1.1/2,103.9,16,428(0),[西] 飯田雄三
15,6,12,ヒラボクケーワン,牡3,56,北村友一,2:06.2,3/4,112.3,17,516(0),[西] 加藤敬二
16,3,6,ギャツビー,牡3,56,松山弘平,2:06.2,ハナ,5.1,2,442(0),[西] 鮫島一歩
17,7,13,セブンスセンス,牝3,54,中谷雄太,2:06.3,1/2,10.1,4,462(0),[西] 矢作芳人
18,1,1,ジャストザネクスト,牡3,56,丸山元気,2:08.9,大,150.5,18,440(0),[西] 牧浦充徳
