着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ナムラアイドル,牝2,54,幸英明,1:09.4,,26.6,6,454(0),[西] 目野哲也
2,2,2,ショーウェイ,牝2,54,松若風馬,1:09.4,ハナ,6.6,2,474(0),[西] 斉藤崇史
3,1,1,トーヨーエース,牡2,53,鮫島克駿,1:09.5,3/4,8.2,3,466(0),[西] 佐々木晶
4,6,7,テイエムチェロキー,牡2,54,熊沢重文,1:09.7,1.1/2,87.7,9,452(0),[西] 日吉正和
5,8,11,ダノンチャンス,牡2,54,川田将雅,1:09.8,1/2,1.5,1,500(0),[西] 中内田充
6,4,4,テイエムソッキュウ,牡2,54,和田竜二,1:10.2,2.1/2,27.9,7,464(0),[西] 山内研二
7,7,8,スズカフューラー,牡2,51,荻野極,1:10.4,1,137.3,11,410(0),[西] 西橋豊治
8,3,3,メイショウオクヒダ,牡2,54,秋山真一,1:10.6,1.1/4,15.9,5,470(0),[西] 飯田祐史
9,7,9,マーブルクリス,牡2,54,松山弘平,1:10.8,1.1/2,8.5,4,472(0),[西] 池添兼雄
10,5,5,ハナハタチバナ,牝2,54,太宰啓介,1:11.2,2.1/2,113.3,10,430(0),[西] 加藤敬二
11,8,10,シゲルマサイキリン,牡2,52,義英真,1:12.9,大,70.4,8,472(0),[西] 福島信晴
