着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,スマートノエル,牝4,55,武豊,1:45.7,,3.6,2,482(+12),[西] 吉田直弘
2,1,2,セータコローナ,牝3,49,荻野極,1:46.1,2.1/2,7.7,3,496(0),[西] 池江泰寿
3,3,6,アローシルバー,牝4,55,川須栄彦,1:46.3,1.1/2,133.0,15,470(-8),[西] 高橋康之
4,4,8,ニホンピロヘーゼル,牝3,52,酒井学,1:46.3,クビ,55.2,12,492(+10),[西] 安達昭夫
5,5,9,ダンツチェック,牝3,52,藤岡康太,1:46.9,3.1/2,14.3,6,506(+14),[西] 山内研二
6,1,1,テイエムリヴィエラ,牝5,55,和田竜二,1:47.0,クビ,9.7,5,472(+4),[西] 浜田多実
7,3,5,メイショウケンプウ,牝3,50,義英真,1:47.1,3/4,41.3,10,444(+8),[西] 藤沢則雄
8,6,12,トウシンハンター,牝4,54,鮫島克駿,1:47.4,1.3/4,48.6,11,444(-2),[西] 佐々木晶
9,2,3,カラフルマーメイド,牝4,55,小牧太,1:47.5,1/2,175.0,16,470(-6),[西] 笹田和秀
10,8,15,グランシュクレ,牝4,55,藤岡佑介,1:47.7,1.1/2,9.6,4,468(+8),[西] 庄野靖志
11,6,11,フォルゴラーレ,牝4,55,松若風馬,1:47.9,1.1/2,30.6,9,504(+16),[西] 吉村圭司
12,7,13,ハギノセゾン,牝5,55,川田将雅,1:47.9,ハナ,17.3,7,476(0),[西] 鮫島一歩
13,2,4,ガラドリエル,牝4,55,バルジュ,1:48.2,1.1/2,19.1,8,488(0),[西] 高橋義忠
14,8,16,ラックアサイン,牝4,55,幸英明,1:49.0,5,97.5,14,490(+4),[西] 宮徹
15,7,14,バイナリーコード,牝4,55,松田大作,1:49.1,クビ,3.0,1,480(+4),[西] 野中賢二
16,5,10,サントノーレ,牝4,55,松山弘平,1:49.3,1.1/2,68.1,13,488(-11),[西] 村山明
