着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ホープタウン,牡5,57,幸英明,1:09.0,,6.0,3,488(-2),[西] 西浦勝一
2,2,4,ビバリーヒルズ,牝4,55,松山弘平,1:09.0,クビ,3.1,1,424(-4),[西] 須貝尚介
3,7,15,エクスシア,牝5,55,丸山元気,1:09.1,クビ,33.8,9,438(-2),[東] 大江原哲
4,4,7,トウカイインパルス,牡6,57,松田大作,1:09.1,クビ,18.4,7,532(0),[西] 中村均
5,2,3,レーヴドプランス,セ6,57,中谷雄太,1:09.1,ハナ,118.2,15,486(-6),[西] 森田直行
6,3,5,コリャコリャ,牝5,53,加藤祥太,1:09.3,1,57.5,11,474(-6),[西] 田中章博
7,6,11,ハッシュ,牝5,55,藤岡康太,1:09.3,ハナ,3.7,2,484(+8),[西] 高橋義忠
8,1,2,クラウドチェンバー,セ7,57,伊藤工真,1:09.4,3/4,9.8,4,468(+10),[東] 萩原清
9,7,14,ビアンコカンドーレ,牝5,55,川須栄彦,1:09.5,3/4,73.2,12,464(+14),[西] 西村真幸
10,4,8,アグネスリュシアン,牝4,55,バルジュ,1:09.5,アタマ,79.6,13,464(0),[西] 長浜博之
11,5,10,オールパーパス,セ5,57,川島信二,1:09.6,クビ,11.2,5,484(+14),[西] 中竹和也
12,3,6,イロリ,牝5,53,鮫島克駿,1:09.6,アタマ,162.5,16,486(+20),[西] 佐々木晶
13,8,18,レッドファーレン,牝4,55,丸田恭介,1:09.6,クビ,39.2,10,432(-10),[東] 宗像義忠
14,8,16,ミスネバー,牝7,55,菱田裕二,1:09.7,1/2,315.7,17,496(+14),[西] 山内研二
15,7,13,ファインライナー,牡4,57,的場勇人,1:09.9,1.1/4,318.9,18,456(+6),[東] 的場均
16,5,9,ダノンビーナス,牝6,52,木幡初也,1:10.0,1/2,13.6,6,440(+14),[東] 国枝栄
17,8,17,テセラレフィナード,牝4,55,吉田隼人,1:10.3,1.3/4,20.1,8,460(+4),[東] 天間昭一
18,6,12,ノブジョプリン,牝5,55,高田潤,1:10.6,1.3/4,99.0,14,470(-4),[西] 牧田和弥
