0,1,2,3
単勝,3,1760,8
複勝,3 7 16,"550 1,570 400",9 14 6
枠連,2 - 4,11330,31
馬連,3 - 7,66620,92
ワイド,3 - 7 3 - 16 7 - 16,"14,360 3,560 17,210",90 48 96
馬単,3 → 7,127050,186
三連複,3 - 7 - 16,338700,405
三連単,3 → 7 → 16,2248940,2481
