0,1,2,3
単勝,13,3040,9
複勝,13 11 1,610 340 160,10 5 2
枠連,6 - 7,12850,25
馬連,11 - 13,21060,50
ワイド,11 - 13 1 - 13 1 - 11,"5,950 1,290 830",57 17 6
馬単,13 → 11,45080,104
三連複,1 - 11 - 13,18420,70
三連単,13 → 11 → 1,273130,697
