0,1,2,3
単勝,2,140,1
複勝,2 1 8,110 350 510,1 8 9
枠連,1 - 2,1280,6
馬連,1 - 2,1230,7
ワイド,1 - 2 2 - 8 1 - 8,"550 840 5,480",7 8 48
馬単,2 → 1,1420,7
三連複,1 - 2 - 8,6750,27
三連単,2 → 1 → 8,17580,59
