0,1,2,3
単勝,4,290,1
複勝,4 6 1,140 250 180,1 5 3
枠連,2 - 3,700,2
馬連,4 - 6,1460,5
ワイド,4 - 6 1 - 4 1 - 6,570 290 620,4 1 5
馬単,4 → 6,2200,6
三連複,1 - 4 - 6,1460,3
三連単,4 → 6 → 1,7550,9
