0,1,2,3
単勝,3,130,1
複勝,3 7 2,110 130 360,1 2 7
馬連,3 - 7,360,1
ワイド,3 - 7 2 - 3 2 - 7,"200 570 1,170",1 9 15
馬単,3 → 7,430,1
三連複,2 - 3 - 7,2170,10
三連単,3 → 7 → 2,3750,11
