0,1,2,3
単勝,10,640,3
複勝,10 16 15,230 260 340,3 5 8
枠連,5 - 8,850,2
馬連,10 - 16,2590,11
ワイド,10 - 16 10 - 15 15 - 16,"860 1,680 1,180",9 24 16
馬単,10 → 16,5210,19
三連複,10 - 15 - 16,10840,42
三連単,10 → 16 → 15,57470,206
