0,1,2,3
単勝,11,720,3
複勝,11 1 12,190 510 200,2 8 3
枠連,1 - 6,810,2
馬連,1 - 11,8080,26
ワイド,1 - 11 11 - 12 1 - 12,"2,580 650 2,000",29 5 21
馬単,11 → 1,13870,45
三連複,1 - 11 - 12,11310,37
三連単,11 → 1 → 12,80720,235
