0,1,2,3
単勝,13,990,5
複勝,13 4 8,300 260 150,6 5 1
枠連,3 - 7,2410,10
馬連,4 - 13,5050,18
ワイド,4 - 13 8 - 13 4 - 8,"1,590 600 590",21 4 3
馬単,13 → 4,9580,37
三連複,4 - 8 - 13,4540,11
三連単,13 → 4 → 8,35820,114
