0,1,2,3
単勝,5,720,5
複勝,5 3 13,260 230 190,6 4 2
枠連,2 - 3,2200,14
馬連,3 - 5,3210,17
ワイド,3 - 5 5 - 13 3 - 13,"1,140 970 760",19 12 5
馬単,5 → 3,6200,38
三連複,3 - 5 - 13,6000,20
三連単,5 → 3 → 13,32210,98
