0,1,2,3
単勝,3,470,2
複勝,3 5 10,"210 1,050 750",2 12 10
枠連,2 - 3,6700,24
馬連,3 - 5,7810,27
ワイド,3 - 5 3 - 10 5 - 10,"1,970 1,660 7,580",24 20 67
馬単,3 → 5,11760,43
三連複,3 - 5 - 10,42540,136
三連単,3 → 5 → 10,206140,625
