0,1,2,3
単勝,10,360,1
複勝,10 16 2,"170 320 1,100",1 6 12
枠連,5 - 8,2190,11
馬連,10 - 16,2520,8
ワイド,10 - 16 2 - 10 2 - 16,"970 3,200 10,310",11 33 69
馬単,10 → 16,4000,12
三連複,2 - 10 - 16,54590,136
三連単,10 → 16 → 2,197430,571
