0,1,2,3
単勝,5,360,1
複勝,5 7 13,"170 250 1,360",1 5 12
枠連,3 - 4,680,1
馬連,5 - 7,1400,5
ワイド,5 - 7 5 - 13 7 - 13,"680 3,130 6,410",7 32 55
馬単,5 → 7,2440,5
三連複,5 - 7 - 13,27140,85
三連単,5 → 7 → 13,93580,305
