0,1,2,3
単勝,4,370,2
複勝,4 1 5,170 290 150,2 6 1
枠連,1 - 3,1200,6
馬連,1 - 4,2020,6
ワイド,1 - 4 4 - 5 1 - 5,740 360 900,7 1 11
馬単,4 → 1,3580,10
三連複,1 - 4 - 5,2260,2
三連単,4 → 1 → 5,11840,16
