0,1,2,3
単勝,4,440,1
複勝,4 2 14,170 280 190,1 6 3
枠連,2 - 3,1560,7
馬連,2 - 4,1870,6
ワイド,2 - 4 4 - 14 2 - 14,"720 620 1,450",6 4 24
馬単,4 → 2,3860,12
三連複,2 - 4 - 14,4930,14
三連単,4 → 2 → 14,25480,71
