0,1,2,3
単勝,4,690,3
複勝,4 2 8,270 360 280,4 8 5
枠連,1 - 2,1150,5
馬連,2 - 4,3560,15
ワイド,2 - 4 4 - 8 2 - 8,"1,410 1,490 2,020",16 20 32
馬単,4 → 2,6940,31
三連複,2 - 4 - 8,13390,52
三連単,4 → 2 → 8,71050,268
