0,1,2,3
単勝,1,140,1
複勝,1 7 8,110 150 310,1 2 7
枠連,1 - 5,380,1
馬連,1 - 7,400,1
ワイド,1 - 7 1 - 8 7 - 8,"200 630 1,040",1 6 14
馬単,1 → 7,460,1
三連複,1 - 7 - 8,1920,6
三連単,1 → 7 → 8,4690,10
