0,1,2,3
単勝,4,340,1
複勝,4 7 10,160 180 520,1 3 7
枠連,4 - 7,560,1
馬連,4 - 7,650,1
ワイド,4 - 7 4 - 10 7 - 10,"310 1,460 1,590",1 18 19
馬単,4 → 7,1260,2
三連複,4 - 7 - 10,3920,14
三連単,4 → 7 → 10,14860,48
