0,1,2,3
単勝,1,1140,6
複勝,1 5 9,380 960 180,6 10 2
枠連,1 - 4,1920,9
馬連,1 - 5,19840,44
ワイド,1 - 5 1 - 9 5 - 9,"4,670 870 2,540",45 9 34
馬単,1 → 5,34050,85
三連複,1 - 5 - 9,26690,86
三連単,1 → 5 → 9,228710,627
