0,1,2,3
単勝,4,360,2
複勝,4 5,140 120,2 1
馬連,4 - 5,310,1
ワイド,4 - 5 3 - 4 3 - 5,160 340 320,1 6 4
馬単,4 → 5,680,2
三連複,3 - 4 - 5,660,3
三連単,4 → 5 → 3,2590,9
