0,1,2,3
単勝,1,330,1
複勝,1 7 2,150 250 230,2 5 4
枠連,1 - 4,520,1
馬連,1 - 7,2020,7
ワイド,1 - 7 1 - 2 2 - 7,"750 550 1,460",7 3 13
馬単,1 → 7,3280,8
三連複,1 - 2 - 7,4280,8
三連単,1 → 7 → 2,17930,30
