0,1,2,3
単勝,15,1060,8
複勝,15 5 6,260 340 260,3 8 2
枠連,3 - 8,2120,10
馬連,5 - 15,6030,28
ワイド,5 - 15 6 - 15 5 - 6,"2,220 1,160 1,330",28 10 13
馬単,15 → 5,11930,58
三連複,5 - 6 - 15,12520,40
三連単,15 → 5 → 6,113690,434
