0,1,2,3
単勝,8,140,1
複勝,8 3 1,100 100 500,1 2 7
馬連,3 - 8,170,1
ワイド,3 - 8 1 - 8 1 - 3,"120 1,040 1,180",1 12 13
馬単,8 → 3,230,1
三連複,1 - 3 - 8,1390,5
三連単,8 → 3 → 1,3520,11
