0,1,2,3
単勝,13,310,1
複勝,13 7 10,"150 1,810 140",2 14 1
枠連,4 - 7,5210,16
馬連,7 - 13,18790,43
ワイド,7 - 13 10 - 13 7 - 10,"6,200 310 5,800",52 1 49
馬単,13 → 7,29130,74
三連複,7 - 10 - 13,21130,62
三連単,13 → 7 → 10,147620,432
