0,1,2,3
単勝,11,670,3
複勝,11 3 5,170 140 210,3 1 4
枠連,3 - 7,830,3
馬連,3 - 11,960,2
ワイド,3 - 11 5 - 11 3 - 5,450 770 490,3 9 4
馬単,11 → 3,2390,7
三連複,3 - 5 - 11,2370,4
三連単,11 → 3 → 5,13900,31
