0,1,2,3
単勝,3,780,4
複勝,3 5 9,170 110 160,4 1 2
枠連,3 - 5,890,5
馬連,3 - 5,880,3
ワイド,3 - 5 3 - 9 5 - 9,330 590 250,3 6 1
馬単,3 → 5,2270,7
三連複,3 - 5 - 9,1280,2
三連単,3 → 5 → 9,10550,29
