0,1,2,3
単勝,8,2760,10
複勝,8 12 1,"1,030 770 1,460",11 9 12
枠連,5 - 7,510,1
馬連,8 - 12,20460,61
ワイド,8 - 12 1 - 8 1 - 12,"5,670 8,740 7,490",61 71 68
馬単,8 → 12,49650,130
三連複,1 - 8 - 12,128340,247
三連単,8 → 12 → 1,990120,1529
