0,1,2,3
単勝,7,330,2
複勝,7 13 12,130 140 220,1 2 4
枠連,5 - 8,380,1
馬連,7 - 13,460,1
ワイド,7 - 13 7 - 12 12 - 13,230 490 580,1 3 7
馬単,7 → 13,1020,2
三連複,7 - 12 - 13,1530,2
三連単,7 → 13 → 12,6390,8
