0,1,2,3
単勝,6,440,2
複勝,6 9 12,180 220 140,3 4 1
枠連,3 - 5,2360,11
馬連,6 - 9,2530,10
ワイド,6 - 9 6 - 12 9 - 12,940 340 500,11 2 3
馬単,6 → 9,5130,19
三連複,6 - 9 - 12,2860,6
三連単,6 → 9 → 12,19430,44
