0,1,2,3
単勝,9,1550,6
複勝,9 6 5,410 330 840,6 5 9
枠連,3 - 5,3590,16
馬連,6 - 9,5580,16
ワイド,6 - 9 5 - 9 5 - 6,"1,780 4,430 3,980",15 40 37
馬単,9 → 6,12310,38
三連複,5 - 6 - 9,54610,134
三連単,9 → 6 → 5,292980,650
