0,1,2,3
単勝,4,4710,11
複勝,4 9 7,890 710 210,11 8 3
枠連,4 - 7,9110,27
馬連,4 - 9,27920,58
ワイド,4 - 9 4 - 7 7 - 9,"5,920 2,520 2,040",56 29 24
馬単,4 → 9,62500,117
三連複,4 - 7 - 9,51030,136
三連単,4 → 9 → 7,431990,930
