0,1,2,3
単勝,13,140,1
複勝,13 12 8,110 540 590,1 8 9
枠連,6 - 7,2580,8
馬連,12 - 13,2670,8
ワイド,12 - 13 8 - 13 8 - 12,"940 750 9,310",8 6 65
馬単,13 → 12,3140,9
三連複,8 - 12 - 13,17920,56
三連単,13 → 12 → 8,44110,132
