0,1,2,3
単勝,1,2980,7
複勝,1 7 8,310 170 110,7 3 1
馬連,1 - 7,7350,19
ワイド,1 - 7 1 - 8 7 - 8,"1,460 590 250",19 8 2
馬単,1 → 7,9400,31
三連複,1 - 7 - 8,2940,12
三連単,1 → 7 → 8,53680,150
