0,1,2,3
単勝,12,990,4
複勝,12 2 9,240 230 160,4 3 2
枠連,1 - 6,1780,8
馬連,2 - 12,2550,8
ワイド,2 - 12 9 - 12 2 - 9,740 720 480,7 6 3
馬単,12 → 2,5490,20
三連複,2 - 9 - 12,3530,8
三連単,12 → 2 → 9,26190,66
