0,1,2,3
単勝,1,510,3
複勝,1 8 7,190 480 170,4 7 2
枠連,1 - 7,920,3
馬連,1 - 8,6400,22
ワイド,1 - 8 1 - 7 7 - 8,"1,530 340 1,200",22 2 17
馬単,1 → 8,10140,37
三連複,1 - 7 - 8,4570,16
三連単,1 → 8 → 7,33390,121
