0,1,2,3
単勝,3,840,5
複勝,3 2 6,230 210 350,5 4 6
枠連,2 - 3,2380,11
馬連,2 - 3,2310,10
ワイド,2 - 3 3 - 6 2 - 6,"620 1,530 1,110",8 16 14
馬単,3 → 2,5120,22
三連複,2 - 3 - 6,9230,28
三連単,3 → 2 → 6,52150,155
