0,1,2,3
単勝,5,340,1
複勝,5 12 14,150 140 190,2 1 4
枠連,4 - 7,570,1
馬連,5 - 12,700,1
ワイド,5 - 12 5 - 14 12 - 14,330 570 650,1 5 7
馬単,5 → 12,1250,1
三連複,5 - 12 - 14,2100,3
三連単,5 → 12 → 14,7500,8
