0,1,2,3
単勝,3,290,1
複勝,3 6 4,130 150 450,1 2 8
枠連,3 - 6,520,3
馬連,3 - 6,640,1
ワイド,3 - 6 3 - 4 4 - 6,"320 1,270 1,510",1 16 19
馬単,3 → 6,1100,1
三連複,3 - 4 - 6,5520,21
三連単,3 → 6 → 4,21000,78
