0,1,2,3
単勝,6,330,1
複勝,6 10 1,130 120 130,2 1 3
枠連,6 - 8,590,1
馬連,6 - 10,550,1
ワイド,6 - 10 1 - 6 1 - 10,240 270 280,1 2 3
馬単,6 → 10,1010,1
三連複,1 - 6 - 10,650,1
三連単,6 → 10 → 1,3110,1
