0,1,2,3
単勝,6,1190,8
複勝,6 5 8,380 250 290,8 3 5
枠連,3 - 4,2180,10
馬連,5 - 6,5130,29
ワイド,5 - 6 6 - 8 5 - 8,"1,800 1,740 1,370",32 30 17
馬単,6 → 5,11160,62
三連複,5 - 6 - 8,14400,59
三連単,6 → 5 → 8,96680,430
