0,1,2,3
単勝,4,9830,12
複勝,4 5 6,"1,420 140 380",11 1 7
枠連,2 - 3,520,1
馬連,4 - 5,9120,27
ワイド,4 - 5 4 - 6 5 - 6,"2,850 12,220 870",29 67 8
馬単,4 → 5,31170,66
三連複,4 - 5 - 6,35280,89
三連単,4 → 5 → 6,386710,712
