0,1,2,3
単勝,4 7,270 220,3 1
複勝,4 7 16,220 170 410,4 1 8
枠連,2 - 4,680,2
馬連,4 - 7,1400,1
ワイド,4 - 7 4 - 16 7 - 16,"580 2,140 1,280",2 30 13
馬単,4 → 7 7 → 4,"1,380 1,250",3 2
三連複,4 - 7 - 16,7810,22
三連単,4 → 7 → 16 7 → 4 → 16,"17,850 17,050",98 91
