0,1,2,3
単勝,3,4050,9
複勝,3 8 2,870 320 310,8 7 6
枠連,3 - 6,9310,22
馬連,3 - 8,12380,36
ワイド,3 - 8 2 - 3 2 - 8,"3,160 3,170 1,030",34 35 17
馬単,3 → 8,29690,84
三連複,2 - 3 - 8,22730,75
三連単,3 → 8 → 2,175190,530
