0,1,2,3
単勝,9,790,3
複勝,9 7 2,350 550 280,3 6 2
枠連,7 - 8,2740,9
馬連,7 - 9,6120,19
ワイド,7 - 9 2 - 9 2 - 7,"1,370 530 830",18 4 11
馬単,9 → 7,12310,35
三連複,2 - 7 - 9,6860,25
三連単,9 → 7 → 2,57890,161
