0,1,2,3
単勝,8,720,3
複勝,8 6 15,250 300 530,3 6 8
枠連,3 - 4,2860,13
馬連,6 - 8,2920,10
ワイド,6 - 8 8 - 15 6 - 15,"1,170 2,580 2,230",13 30 26
馬単,8 → 6,5360,20
三連複,6 - 8 - 15,17740,50
三連単,8 → 6 → 15,105860,338
