0,1,2,3
単勝,4,300,2
複勝,4 6 7,110 110 110,2 3 1
馬連,4 - 6,680,3
ワイド,4 - 6 4 - 7 6 - 7,170 130 140,3 1 2
馬単,4 → 6,1210,5
三連複,4 - 6 - 7,230,1
三連単,4 → 6 → 7,2090,7
