0,1,2,3
単勝,9,260,1
複勝,9 3 5,140 120 390,2 1 7
枠連,2 - 5,250,1
馬連,3 - 9,430,1
ワイド,3 - 9 5 - 9 3 - 5,190 920 890,1 12 11
馬単,9 → 3,740,1
三連複,3 - 5 - 9,2660,9
三連単,9 → 3 → 5,8220,16
