0,1,2,3
単勝,3,300,1
複勝,3 10 6,140 150 380,1 2 9
枠連,2 - 5,590,1
馬連,3 - 10,670,1
ワイド,3 - 10 3 - 6 6 - 10,"320 910 1,260",1 8 14
馬単,3 → 10,1110,1
三連複,3 - 6 - 10,3730,4
三連単,3 → 10 → 6,13530,16
