0,1,2,3
単勝,13,230,1
複勝,13 14 8,110 120 230,1 2 5
枠連,7 - 7,260,1
馬連,13 - 14,270,1
ワイド,13 - 14 8 - 13 8 - 14,160 580 610,1 6 7
馬単,13 → 14,470,1
三連複,8 - 13 - 14,1220,3
三連単,13 → 14 → 8,3500,7
