0,1,2,3
単勝,12,140,1
複勝,12 5 11,110 220 160,1 5 2
枠連,4 - 8,1030,3
馬連,5 - 12,1220,4
ワイド,5 - 12 11 - 12 5 - 11,430 240 810,4 1 10
馬単,12 → 5,1590,5
三連複,5 - 11 - 12,1660,4
三連単,12 → 5 → 11,6320,14
