0,1,2,3
単勝,4,650,4
複勝,4 8 11,210 580 360,3 9 6
枠連,4 - 7,1090,4
馬連,4 - 8,5800,26
ワイド,4 - 8 4 - 11 8 - 11,"1,730 1,290 3,230",24 21 37
馬単,4 → 8,8650,44
三連複,4 - 8 - 11,24100,83
三連単,4 → 8 → 11,121590,436
