0,1,2,3
単勝,11,270,1
複勝,11 5 13,150 340 190,2 6 4
枠連,4 - 7,2080,10
馬連,5 - 11,2510,9
ワイド,5 - 11 11 - 13 5 - 13,"840 500 1,570",11 5 17
馬単,11 → 5,3590,16
三連複,5 - 11 - 13,5780,19
三連単,11 → 5 → 13,26500,84
