0,1,2,3
単勝,9,230,1
複勝,9 3 4,120 150 230,1 2 6
枠連,3 - 8,510,1
馬連,3 - 9,510,1
ワイド,3 - 9 4 - 9 3 - 4,220 460 530,1 6 8
馬単,9 → 3,740,1
三連複,3 - 4 - 9,1420,5
三連単,9 → 3 → 4,4700,7
